roundNumber,playerId,roundTimeMillis,locationX,locationY,viewRadians,matchId
26,1505,20056,790.6373887240356,375.32486646884274,4.708362,81259
26,1652,20056,659.6140059347181,287.9354302670623,2.4701304,81259
26,1685,20056,629.653649851632,268.7316320474778,2.4723847,81259
26,1913,20056,628.3774480712166,435.73175074183973,1.2121361,81259
26,2059,20056,861.1931157270029,459.55418397626113,6.0388,81259
26,2829,20056,737.3407715133532,282.1013649851632,3.296228,81259
26,2899,20056,783.1017210682493,424.42824925816024,,81259
26,17674,20056,622.78646884273,332.5417210682492,1.5291871,81259
26,342,28271,643.9957270029673,396.8379821958457,1.2690301,81259
26,927,28271,767.8480712166172,392.82706231454006,5.7710276,81259
26,1505,28271,680.3978635014837,275.65958456973294,2.4704769,81259
26,1652,28271,788.206528189911,314.4318100890208,5.4571505,81259
26,1685,28271,691.2151928783383,310.9678338278932,4.2801914,81259
26,1913,28271,711.6344213649852,405.2244510385757,0.4035315,81259
26,2059,28271,781.2178041543027,405.58908011869437,,81259
26,2829,28271,829.9565578635015,321.6028486646884,4.627924,81259
26,17674,28271,621.206409495549,316.8626706231454,2.7038333,81259
26,342,34057,705.4964985163205,414.0970919881306,0.18043527,81259
26,927,34057,683.5579821958457,360.8612462908012,1.4089943,81259
26,1505,34057,678.6354896142433,217.01507418397625,1.4828796,81259
26,1652,34057,747.8542433234421,352.65709198813056,2.5952072,81259
26,1685,34057,690.6074777448072,311.6970919881305,4.2792315,81259
26,1913,34057,778.24,405.58908011869437,,81259
26,2829,34057,829.9565578635015,322.57519287833827,4.5719333,81259
26,17674,34057,622.78646884273,333.33175074183976,1.610392,81259
26,342,34420,706.4688427299703,414.7048071216617,0.24160302,81259
26,927,34420,683.9226112759644,363.35287833827897,1.4206575,81259
26,1505,34420,692.0659940652819,214.5234421364985,1.4821157,81259
26,1652,34420,747.7327002967359,352.41400593471815,,81259
26,1685,34420,691.8836795252225,310.9678338278932,4.275376,81259
26,2829,34420,829.9565578635015,322.57519287833827,4.5719333,81259
26,17674,34420,622.78646884273,333.7571513353116,1.5023037,81259
26,342,40959,753.3844510385757,384.3190504451038,,81259
26,927,40959,705.253412462908,367.1814836795252,0.8639191,81259
26,1505,40959,796.106824925816,195.07655786350153,3.2701497,81259
26,1685,40959,693.8891394658754,308.8408308605341,4.2381616,81259
26,2829,40959,824.0617210682493,304.8906824925816,3.8635223,81259
26,17674,40959,617.4993471810089,371.13163204747775,1.6246439,81259
26,927,45361,708.9604747774481,386.506824925816,0.5064054,81259
26,1505,45361,814.6421364985163,195.56272997032636,,81259
26,1685,45361,676.5084866468843,295.3495548961424,2.3875444,81259
26,2829,45361,829.8957863501483,318.6250445103858,4.34989,81259
26,17674,45361,670.9782789317508,397.4456973293768,0.6569888,81259
26,927,68568,677.8454599406529,311.94017804154305,,81259
26,1685,68568,792.2782195845697,218.0481899109792,3.5329359,81259
26,2829,68568,664.5364985163204,267.33388724035603,2.845438,81259
26,17674,68568,713.0929376854599,431.9639169139466,0.37185964,81259
26,1685,84264,670.2490207715133,269.5216617210682,2.4571495,81259
26,2829,84264,651.0452225519288,323.3652225519288,1.5689054,81259
26,17674,84264,770.6435608308606,393.37400593471807,,81259
