roundNumber,playerId,roundTimeMillis,locationX,locationY,viewRadians,matchId
8,1652,59119,830.746587537092,579.213293768546,,81104
8,1685,59119,687.2650445103858,572.6499703264095,2.3220634,81104
8,2829,59119,695.4691988130563,357.45804154302675,1.826979,81104
8,2899,59119,658.8847477744807,426.12985163204746,5.683321,81104
8,3651,59119,467.69756676557864,199.69519287833828,1.1703318,81104
8,3658,59119,349.19311572700303,216.04272997032638,1.5921761,81104
8,4645,59119,876.1429080118694,635.6700296735905,5.6199307,81104
8,11649,59119,861.8008308605341,477.4817804154303,3.455645,81104
8,25888,59119,867.7564391691394,525.4912759643918,3.8508148,81104
8,1505,59720,826.3710385756676,427.04142433234426,2.3657825,81104
8,1685,59720,694.9830267062315,589.8483086053412,2.0335672,81104
8,2829,59720,683.9226112759644,364.993709198813,1.3052361,81104
8,2899,59720,660.4648071216617,407.5337685459941,5.651267,81104
8,3651,59720,487.6913946587537,190.51869436201775,0.9911373,81104
8,3658,59720,370.52391691394666,212.88261127596434,1.5921761,81104
8,4645,59720,868.8503264094956,632.0237388724036,5.6020756,81104
8,11649,59720,865.933293768546,468.73068249258165,,81104
8,25888,59720,871.3419584569733,529.0767952522256,3.9988,81104
8,1505,75128,828.3764985163205,440.41115727002966,2.1771026,81104
8,1685,75128,658.1554896142434,542.2034421364986,0.7841515,81104
8,2829,75128,701.060178041543,354.17637982195845,1.4471189,81104
8,2899,75128,600.787181008902,368.8830860534125,1.7170043,81104
8,3651,75128,826.9787537091988,309.87394658753715,4.6536183,81104
8,3658,75128,605.2842729970326,214.94884272997035,2.8178263,81104
8,4645,75128,858.8230267062314,534.1816023738872,6.0679474,81104
8,25888,75128,860.7677151335312,515.099347181009,5.9742794,81104
8,1505,78109,828.9234421364985,440.10729970326406,2.1523926,81104
8,1685,78109,652.8075964391692,466.4821364985163,0.434691,81104
8,2829,78109,684.1049258160238,397.26338278931746,1.0972764,81104
8,2899,78109,625.8858160237389,393.860178041543,1.2656641,81104
8,3651,78109,803.5209495548961,336.24878338278927,,81104
8,3658,78109,620.5986943620178,272.4386943620178,2.0959678,81104
8,4645,78109,867.8779821958457,491.52,5.729513,81104
8,25888,78109,872.1927596439169,488.72451038575673,5.6078506,81104
8,1505,79671,829.1057566765579,438.40569732937684,,81104
8,1685,79671,646.5481305637982,457.73103857566764,2.0400014,81104
8,2829,79671,702.3971513353116,412.8816617210682,0.29538685,81104
8,2899,79671,620.7202373887241,374.71715133531154,5.5056252,81104
8,3658,79671,643.5095548961424,285.9299703264095,2.1133249,81104
8,4645,79671,871.5850445103857,471.10077151335315,5.3170886,81104
8,25888,79671,872.4966172106825,477.1171513353115,5.444195,81104
8,1685,89015,617.3778041543027,540.5626112759644,0.9887458,81104
8,2829,89015,726.6449851632048,409.78231454005936,4.9574428,81104
8,2899,89015,607.9582195845697,358.126528189911,,81104
8,3658,89015,710.9051632047477,331.63014836795253,4.757929,81104
8,4645,89015,762.5609495548962,363.2313353115727,4.1668663,81104
8,25888,89015,748.0973293768546,383.4682492581602,4.6627264,81104
8,1685,93895,604.0688427299704,534.060059347181,1.2998815,81104
8,2829,93895,726.2195845697329,412.15240356083086,5.039798,81104
8,3658,93895,715.4630267062314,387.23608308605344,4.1079936,81104
8,4645,93895,724.9433827893175,358.91655786350145,3.8660064,81104
8,25888,93895,709.8720474777448,406.6829673590504,,81104
8,1685,97033,618.1678338278932,489.0891394658754,0.5666691,81104
8,2829,97033,723.606409495549,417.0748961424332,,81104
8,3658,97033,711.3305637982196,393.98172106824927,2.6531155,81104
8,4645,97033,730.3520474777448,359.4635014836796,3.9290051,81104
8,1685,97777,605.2235014836796,478.6972106824926,0.7954657,81104
8,3658,97777,707.9881305637982,399.3296142433235,3.9686956,81104
8,4645,97777,727.313471810089,358.00498516320476,,81104
8,1685,101534,644.1172700296736,450.4384569732938,1.019042,81104
8,3658,101534,707.9881305637982,410.633115727003,,81104
9,1505,50277,544.2089020771514,583.8927002967359,4.530036,81104
9,1652,50277,870.673471810089,461.92427299703263,5.341704,81104
9,1685,50277,662.4094955489614,557.4570919881306,6.0320907,81104
9,2829,50277,843.0224332344213,570.0367952522256,0.30037305,81104
9,2899,50277,237.61661721068253,572.1030267062314,1.2894174,81104
9,3651,50277,790.0296735905044,412.3347181008902,2.108501,81104
9,3658,50277,223.0922255192878,433.4832047477745,3.979712,81104
9,4645,50277,317.89578635014834,376.84415430267063,2.7646174,81104
9,11649,50277,817.8022551928783,423.9420771513353,,81104
9,25888,50277,333.21020771513355,479.12261127596435,0.75663614,81104
9,1505,50904,546.5182195845697,567.2413056379821,1.460925,81104
9,1652,50904,870.8557863501484,461.6811869436202,,81104
9,1685,50904,662.4702670623145,557.4570919881306,6.0320907,81104
9,2829,50904,860.5854005934718,554.7223738872403,0.0013865181,81104
9,2899,50904,248.25163204747776,578.6055786350148,1.4320316,81104
9,3651,50904,787.5988130563799,417.7433827893175,2.056493,81104
9,3658,50904,229.29091988130563,433.7262908011869,3.0294147,81104
9,4645,50904,312.48712166172106,382.8605341246291,2.62349,81104
9,25888,50904,330.840118694362,475.7194065281899,0.98443115,81104
9,1505,68387,712.5459940652819,386.2029673590505,0.34946,81104
9,1685,68387,720.1424332344213,354.1156083086054,2.2832346,81104
9,2829,68387,892.3689020771513,525.4305044510386,5.142097,81104
9,2899,68387,478.08949554896145,618.3501483679524,4.9461837,81104
9,3651,68387,810.9350741839762,431.47774480712167,,81104
9,3658,68387,514.2485459940652,132.1172700296736,2.313243,81104
9,4645,68387,535.4578041543027,165.78468842729967,2.0623481,81104
9,25888,68387,344.02753709198817,230.74943620178044,0.18156035,81104
9,1505,73705,714.0045103857567,352.65709198813056,4.884099,81104
9,1685,73705,603.2788130563798,376.78338278931756,6.181655,81104
9,2829,73705,832.2051038575668,433.1793471810089,5.1896477,81104
9,2899,73705,614.8861721068249,526.7674777448071,0.41887188,81104
9,3658,73705,634.88,203.4630267062314,1.8899602,81104
9,4645,73705,631.719881305638,228.56166172106828,3.0157099,81104
9,25888,73705,544.9381602373887,164.44771513353112,2.2308865,81104
9,1505,80706,829.9565578635015,373.6840356083086,5.015446,81104
9,1685,80706,646.3658160237388,341.2320474777448,0.78559005,81104
9,2829,80706,814.5813649851632,418.95881305637977,5.4670115,81104
9,2899,80706,650.1336498516321,473.2277744807121,0.39873818,81104
9,3658,80706,762.4394065281899,230.08094955489616,2.6944373,81104
9,4645,80706,679.3647477744807,307.99002967359047,,81104
9,25888,80706,661.9233234421365,294.13412462908013,2.2201486,81104
9,1505,82518,829.9565578635015,377.14801186943623,5.058973,81104
9,1685,82518,645.2111572700297,340.8674183976261,,81104
9,2829,82518,814.5813649851632,418.95881305637977,5.4670115,81104
9,2899,82518,649.5259347181009,455.30017804154306,0.578599,81104
9,3658,82518,781.3393471810089,225.70540059347184,3.2001712,81104
9,25888,82518,665.6303857566766,316.0118694362018,3.79641,81104
9,1505,84090,829.9565578635015,373.6840356083086,5.0234036,81104
9,2829,84090,814.0951928783383,428.9861127596439,5.531612,81104
9,2899,84090,649.7690207715134,455.4824925816024,0.56431377,81104
9,3658,84090,787.9026706231454,237.31275964391693,,81104
9,25888,84090,654.3268842729971,331.56937685459945,4.0468345,81104
9,1505,90040,797.4437982195846,277.17887240356083,4.59456,81104
9,2829,90040,800.9685459940653,384.80522255192875,5.3342266,81104
9,2899,90040,618.046290801187,360.19275964391693,4.7714653,81104
9,25888,90040,682.7071810089021,290.0016617210682,,81104
10,1505,12356,218.16973293768547,558.6725222551928,5.6503224,81104
10,1652,12356,809.233471810089,613.4884272997033,3.598298,81104
10,1685,12356,432.2070029673591,525.673590504451,5.643995,81104
10,2829,12356,205.1646290801187,568.76059347181,5.994988,81104
10,2899,12356,222.30219584569733,562.0149554896142,5.2349095,81104
10,3651,12356,767.1795845697329,387.23608308605344,4.246635,81104
10,3658,12356,215.4350148367953,436.88640949554895,3.2693832,81104
10,4645,12356,174.47501483679525,463.38278931750745,,81104
10,11649,12356,892.9158456973294,538.0102077151336,3.9843893,81104
10,25888,12356,885.1978635014837,545.9712759643917,3.9896126,81104
10,1505,12377,218.16973293768547,558.6725222551928,5.6503224,81104
10,1652,12377,808.686528189911,614.2176854599406,,81104
10,1685,12377,432.26777448071215,525.1874183976261,5.643995,81104
10,2829,12377,205.1646290801187,568.76059347181,5.9947004,81104
10,2899,12377,221.87679525222552,562.6834421364985,5.366608,81104
10,3651,12377,767.1795845697329,387.23608308605344,4.246635,81104
10,3658,12377,214.766528189911,436.7648664688427,3.2457874,81104
10,11649,12377,892.9158456973294,538.0102077151336,3.9831963,81104
10,25888,12377,885.1978635014837,545.9712759643917,3.9826932,81104
10,1505,12642,215.07038575667656,560.0094955489614,5.980819,81104
10,1685,12642,432.87548961424335,521.1157270029673,5.6012793,81104
10,2829,12642,205.1646290801187,568.76059347181,,81104
10,2899,12642,216.65044510385758,568.3959643916913,5.7134595,81104
10,3651,12642,767.0580415430267,386.87145400593477,4.260345,81104
10,3658,12642,210.45175074183976,435.97483679525226,3.1824348,81104
10,11649,12642,892.9158456973294,538.0102077151336,3.953055,81104
10,25888,12642,885.1978635014837,545.9712759643917,3.9628377,81104
10,1505,13399,210.5125222551929,559.3410089020771,6.2763453,81104
10,1685,13399,432.57163204747775,511.0276557863501,5.5239573,81104
10,2899,13399,207.47394658753706,576.9039762611276,0.020996362,81104
10,3651,13399,760.0693175074184,371.5570326409495,4.49554,81104
10,3658,13399,210.39097922848669,435.97483679525226,,81104
10,11649,13399,873.7728189910979,526.7674777448071,5.2386436,81104
10,25888,13399,885.6840356083086,559.8271810089021,4.0390687,81104
10,1505,29713,236.34041543026706,374.10943620178045,6.273693,81104
10,1685,29713,290.2447477744807,312.7302077151336,0.5757228,81104
10,2899,29713,281.55442136498516,319.5366172106825,0.4925034,81104
10,3651,29713,394.8325222551929,217.25816023738878,4.9642506,81104
10,11649,29713,470.9792284866469,186.69008902077155,4.517285,81104
10,25888,29713,497.84023738872406,187.96629080118691,4.5024247,81104
10,1505,35087,187.48011869436198,287.6315727002967,0.614743,81104
10,1685,35087,279.85281899109793,298.1450445103858,,81104
10,2899,35087,316.6195845697329,328.5308011869437,0.35511622,81104
10,3651,35087,358.97732937685464,215.07038575667661,3.8960235,81104
10,11649,35087,472.1338872403561,187.7232047477745,4.35037,81104
10,25888,35087,389.8492581602374,213.97649851632048,4.317972,81104
10,1505,38873,209.29709198813055,229.59477744807123,1.4508581,81104
10,2899,38873,274.4441543026706,334.1217804154303,0.42999288,81104
10,3651,38873,316.68035608308605,217.37970326409493,,81104
10,11649,38873,397.32415430267065,195.1373293768546,4.119137,81104
10,25888,38873,348.1600000000001,215.1311572700297,3.3704443,81104
10,1505,42155,164.26540059347178,310.42089020771516,0.87295735,81104
10,2899,42155,242.11370919881307,294.7418397626112,,81104
10,11649,42155,379.82195845697333,223.88225519287835,4.73444,81104
10,25888,42155,362.1374480712166,295.7749554896143,4.718429,81104
10,1505,50717,177.8782195845697,277.9081305637982,2.919548,81104
10,11649,50717,276.9965578635015,313.6417804154303,4.5122046,81104
10,25888,50717,158.5528783382789,344.39216617210684,,81104
10,1505,55455,173.4418991097923,291.15632047477743,2.8768842,81104
10,11649,55455,276.9965578635015,313.6417804154303,4.5002193,81104
10,1505,57324,177.45281899109796,319.41507418397623,,81104
10,11649,57324,258.27893175074183,358.7950148367953,5.1677885,81104
11,1505,12420,403.46207715133534,487.44830860534125,5.756358,81104
11,1652,12420,707.319643916914,573.44,5.3852315,81104
11,1685,12420,210.9379228486647,614.0353709198813,0.008245146,81104
11,2829,12420,275.29495548961427,591.6106824925815,5.7992144,81104
11,2899,12420,229.47323442136496,565.2358456973293,5.3525376,81104
11,3651,12420,766.14646884273,357.9442136498516,4.0850496,81104
11,3658,12420,220.6005934718101,441.7481305637982,4.4554467,81104
11,4645,12420,214.21958456973294,430.2623145400594,,81104
11,11649,12420,839.2545994065282,418.95881305637977,3.096285,81104
11,25888,12420,341.29281899109793,407.35145400593467,2.9465845,81104
11,1505,21627,348.0992284866469,450.92462908011873,,81104
11,1652,21627,695.1653412462908,585.6550741839762,1.7070335,81104
11,1685,21627,225.40154302670624,434.0909198813057,0.23383759,81104
11,2829,21627,187.05471810089023,504.70741839762616,0.45550996,81104
11,2899,21627,209.96557863501482,495.2878338278932,6.2686257,81104
11,3651,21627,798.173056379822,390.70005934718097,4.724661,81104
11,3658,21627,206.98777448071218,335.2764391691395,2.7486727,81104
11,11649,21627,734.7275964391691,392.4624332344214,4.3973913,81104
11,25888,21627,336.613412462908,417.19643916913947,2.7863805,81104
11,1652,25573,687.6296735905045,566.3905044510386,5.5644894,81104
11,1685,25573,260.95287833827894,384.19750741839766,5.462889,81104
11,2829,25573,250.8040356083086,418.41186943620175,6.103679,81104
11,2899,25573,185.9608308605341,469.7637982195846,0.71467745,81104
11,3651,25573,789.9689020771514,348.15999999999997,4.1453648,81104
11,3658,25573,199.20902077151334,327.43691394658754,,81104
11,11649,25573,733.0259940652819,377.2087833827893,4.0785694,81104
11,25888,25573,336.67418397626113,385.2306231454006,5.4988422,81104
11,1652,26834,668.3043323442137,558.9763798219585,5.863745,81104
11,1685,26834,259.2512759643917,369.4300296735905,1.2559464,81104
11,2829,26834,257.3673590504451,407.65531157270027,0.57313424,81104
11,2899,26834,193.19264094955486,439.31727002967364,0.9697627,81104
11,3651,26834,774.4721661721069,317.4703857566766,4.8956995,81104
11,11649,26834,739.2854599406528,331.50860534124627,3.9862957,81104
11,25888,26834,319.77970326409496,350.34777448071213,,81104
11,1652,39939,623.8803560830861,408.62765578635015,1.4265057,81104
11,1685,39939,211.2417804154303,263.68759643916917,0.8058196,81104
11,2829,39939,273.28949554896144,307.0784569732938,3.3833873,81104
11,2899,39939,320.0835608308605,287.753115727003,0.64465505,81104
11,3651,39939,475.1724629080119,195.86658753709196,4.6014624,81104
11,11649,39939,443.1458753709199,216.2858160237389,4.668287,81104
11,1652,44594,634.5153709198813,337.5857566765578,1.3496143,81104
11,1685,44594,228.1362611275964,225.7661721068249,,81104
11,2829,44594,260.40593471810087,286.7807715133531,0.93108535,81104
11,2899,44594,305.5591691394659,293.2833234421365,1.0533075,81104
11,3651,44594,460.83038575667655,204.73922848664688,4.6261024,81104
11,11649,44594,382.79976261127604,223.94302670623142,4.4767933,81104
11,1652,50728,626.7973887240356,241.68830860534126,5.9738965,81104
11,2829,50728,247.8262314540059,259.9805341246291,1.7284976,81104
11,2899,50728,355.2702670623146,265.693056379822,5.8284564,81104
11,3651,50728,336.85649851632047,232.57258160237393,4.4962626,81104
11,11649,50728,335.21566765578643,225.5230860534125,,81104
11,1652,51038,625.8250445103857,234.21341246290797,5.3972144,81104
11,2829,51038,243.51145400593475,262.6544807121662,1.9058752,81104
11,2899,51038,355.2702670623146,265.693056379822,5.758084,81104
11,3651,51038,336.85649851632047,233.90955489614248,,81104
12,1505,20558,793.3721068249258,437.49412462908015,5.9344916,81104
12,1652,20558,856.9391097922849,487.99525222551927,5.7271156,81104
12,1685,20558,660.4040356083086,548.0375074183977,6.0290227,81104
12,2829,20558,866.6625519287834,476.8740652818991,5.7231855,81104
12,2899,20558,859.126884272997,513.0938872403561,5.9480104,81104
12,3651,20558,829.9565578635015,398.53958456973294,,81104
12,3658,20558,690.9721068249258,304.22219584569734,2.373356,81104
12,4645,20558,663.2602967359051,319.96201780415436,4.1396384,81104
12,11649,20558,343.5413649851632,369.67311572700294,2.1150718,81104
12,25888,20558,365.54065281899113,216.40735905044505,1.3122237,81104
12,1505,30891,774.4113946587537,401.15275964391697,5.8502526,81104
12,1652,30891,802.3055192878338,433.1185756676558,6.033864,81104
12,1685,30891,631.6591097922849,434.21246290801184,0.06557771,81104
12,2829,30891,781.5824332344214,398.47881305637986,5.455411,81104
12,2899,30891,806.1341246290801,394.5286646884273,4.807068,81104
12,3658,30891,738.9816023738872,323.4259940652819,2.8088148,81104
12,4645,30891,637.1893175074184,364.6898516320475,,81104
12,11649,30891,394.2855786350148,212.153353115727,1.6705616,81104
12,25888,30891,759.0969732937685,205.77234421364983,2.6990023,81104
12,1505,33115,737.5230860534125,337.0995845697329,1.2149128,81104
12,1652,33115,775.5660534124629,408.26302670623147,0.2854168,81104
12,1685,33115,608.9305637982196,373.80557863501485,6.033815,81104
12,2829,33115,708.4135311572701,357.39727002967356,1.2784995,81104
12,2899,33115,810.6312166172107,376.6010682492581,5.7893395,81104
12,3658,33115,750.9535905044511,332.2986350148368,,81104
12,11649,33115,478.6972106824926,190.82255192878335,1.7682968,81104
12,25888,33115,792.3389910979229,263.8091394658753,2.7040014,81104
12,1505,35233,709.3251038575668,318.0173293768546,5.1938667,81104
12,1505,35233,709.3251038575668,318.0173293768546,5.1938667,81104
12,1652,35233,790.9412462908011,420.23501483679524,1.2269926,81104
12,1652,35233,790.9412462908011,420.23501483679524,,81104
12,1685,35233,640.8963798219585,335.76261127596445,1.0949749,81104
12,1685,35233,640.8963798219585,335.76261127596445,1.0949749,81104
12,2829,35233,698.3254599406528,363.2921068249258,1.9215984,81104
12,2829,35233,698.3254599406528,363.2921068249258,1.9215984,81104
12,2899,35233,817.1945400593472,375.32486646884274,3.0499368,81104
12,2899,35233,817.1945400593472,375.32486646884274,3.0499368,81104
12,11649,35233,555.8162611275965,169.37020771513357,2.2350075,81104
12,11649,35233,555.8162611275965,169.37020771513357,2.2350075,81104
12,25888,35233,817.8022551928783,408.01994065281895,,81104
12,1505,38559,724.7610682492582,356.24261127596435,3.9805837,81104
12,1685,38559,651.2883086053413,291.33863501483677,5.593565,81104
12,2829,38559,696.32,355.08795252225514,2.169145,81104
12,2899,38559,791.0020178041543,431.113115727003,,81104
12,11649,38559,615.0077151335312,254.26801186943624,2.3428674,81104
12,1505,39564,706.8942433234421,356.3641543026706,4.914299,81104
12,1685,39564,647.5812462908012,288.3608308605342,,81104
12,2829,39564,696.32,355.08795252225514,2.169145,81104
12,11649,39564,620.4163798219585,264.59916913946586,2.2856317,81104
12,1505,40203,692.61293768546,370.7062314540059,4.744507,81104
12,2829,40203,696.32,355.08795252225514,2.4020214,81104
12,11649,40203,634.3938278931751,277.78658753709203,2.1814167,81104
12,1505,43493,718.2585163204748,337.0388130563798,5.345252,81104
12,2829,43493,620.9025519287834,378.1811275964392,0.6274938,81104
12,11649,43493,616.4662314540059,262.83679525222556,,81104
13,1505,8437,758.1854005934719,386.8106824925816,2.2069185,81104
13,1652,8437,774.8975667655786,403.58362017804154,,81104
13,1685,8437,616.8308605341247,346.39762611275967,4.5698247,81104
13,2829,8437,217.62278931750745,444.05744807121664,3.209471,81104
13,2899,8437,321.359762611276,405.8321661721068,2.9159048,81104
13,3651,8437,680.2763204747774,555.573175074184,5.4671073,81104
13,3658,8437,843.1439762611276,527.6790504451039,0.6478158,81104
13,4645,8437,871.9496735905044,466.4821364985163,5.2825513,81104
13,11649,8437,422.11893175074187,617.9855192878338,6.081657,81104
13,25888,8437,869.2757270029674,477.36023738872404,5.4715853,81104
13,1505,15226,729.6227893175075,276.57115727002963,2.805814,81104
13,1685,15226,697.1100296735905,306.83537091988126,2.357441,81104
13,2829,15226,343.72367952522256,240.89827893175072,0.32854828,81104
13,2899,15226,403.826706231454,204.31382789317513,1.4088831,81104
13,3651,15226,652.260652818991,448.9191691394659,0.440694,81104
13,3658,15226,855.966765578635,489.1499109792285,3.4129162,81104
13,4645,15226,797.5045697329377,435.91406528189907,5.642269,81104
13,11649,15226,415.5556083086053,620.3556083086053,6.246119,81104
13,25888,15226,786.8087833827893,397.0810682492581,,81104
13,1505,21650,752.3513353115727,313.2163798219584,3.8416002,81104
13,1685,21650,615.4331157270029,346.45839762611274,,81104
13,2829,21650,566.8766765578634,180.2483086053412,1.5557442,81104
13,2899,21650,627.7089614243323,236.94813056379826,2.8700776,81104
13,3651,21650,591.1245103857567,351.0770326409496,1.34856,81104
13,3658,21650,699.2978041543026,592.4007121661722,5.6355577,81104
13,4645,21650,823.1501483679525,438.8310979228487,5.39205,81104
13,11649,21650,472.1338872403561,612.3945400593473,1.1251359,81104
13,1505,30873,588.0251632047477,341.839762611276,2.5478454,81104
13,2829,30873,677.7239169139466,267.820059347181,2.5326343,81104
13,2899,30873,601.7595252225519,331.9947774480712,3.0789871,81104
13,3651,30873,635.913115727003,435.306350148368,0.8542352,81104
13,3658,30873,665.8127002967359,421.8150741839762,0.76555353,81104
13,4645,30873,786.62646884273,436.7040949554896,0.05720112,81104
13,11649,30873,642.9018397626113,423.273590504451,,81104
13,1505,32240,592.2791691394659,342.32593471810094,,81104
13,2829,32240,710.1759050445104,270.6763204747774,2.9400508,81104
13,2899,32240,596.8978041543027,332.0555489614243,2.929502,81104
13,3651,32240,646.97353115727,430.2623145400594,5.7288423,81104
13,3658,32240,621.9356676557863,426.919881305638,0.9191429,81104
13,4645,32240,814.4598219584569,444.1182195845697,5.6790986,81104
13,2829,32678,722.3302077151335,279.79204747774486,3.151084,81104
13,2899,32678,587.6605341246291,335.45875370919885,2.6064243,81104
13,3651,32678,644.4818991097923,431.78160237388727,,81104
13,3658,32678,479.5480118694362,443.8143620178041,5.092144,81104
13,4645,32678,817.619940652819,444.1182195845697,5.6801386,81104
13,2829,44089,587.113590504451,181.28142433234416,4.980359,81104
13,2899,44089,618.1678338278932,454.08474777448066,,81104
13,3658,44089,227.22468842729972,425.1575074183976,5.06089,81104
13,4645,44089,745.8487833827893,349.0108011869436,4.0266047,81104
13,2829,56021,663.6249258160237,321.906706231454,,81104
13,3658,56021,795.4991097922849,360.3143026706232,5.2788634,81104
13,4645,56021,784.4994658753709,323.1221364985163,4.70098,81104
13,3658,60935,786.8695548961424,330.4754896142433,3.579639,81104
13,4645,60935,811.299703264095,429.5938278931751,2.9928916,81104
14,1505,14873,564.3850445103858,176.54124629080115,5.3842716,81104
14,1652,14873,624.6703857566765,336.06646884272993,4.42523,81104
14,1685,14873,367.60688427299704,304.16142433234427,4.03366,81104
14,2829,14873,225.70540059347184,413.8540059347181,3.5364153,81104
14,2899,14873,202.9160830860534,434.21246290801184,,81104
14,3651,14873,199.39133531157267,547.4905637982196,0.06423549,81104
14,3658,14873,258.03584569732936,596.8978041543027,1.1544963,81104
14,4645,14873,206.7446884272997,497.1109792284866,6.259025,81104
14,11649,14873,206.62314540059344,524.7012462908011,6.1981454,81104
14,25888,14873,198.23667655786346,525.4912759643917,0.3345996,81104
14,1505,15848,528.5906231454006,164.63002967359046,4.4847836,81104
14,1652,15848,598.113234421365,344.02753709198817,2.726713,81104
14,1685,15848,366.4522255192878,303.61448071216614,4.058423,81104
14,2829,15848,214.1588130563798,427.7706824925816,,81104
14,3651,15848,190.8833234421365,522.9996439169139,0.25208256,81104
14,3658,15848,258.33970326409496,597.6878338278932,1.1517545,81104
14,4645,15848,203.6453412462908,501.42575667655785,0.15847977,81104
14,11649,15848,190.45792284866468,501.42575667655785,0.24200284,81104
14,25888,15848,201.33602373887243,546.3966765578634,0.22564033,81104
14,1505,30054,260.0413056379822,407.41222551928786,4.3357015,81104
14,1652,30054,705.739584569733,208.38551928783386,1.7407811,81104
14,1685,30054,215.19192878338276,395.4402373887241,1.7075125,81104
14,3651,30054,198.1759050445104,596.7154896142433,1.2990028,81104
14,3658,30054,209.78326409495548,490.06148367952517,0.05368935,81104
14,4645,30054,173.32035608308604,442.4166172106825,,81104
14,11649,30054,164.38694362017804,426.19062314540065,1.5367655,81104
14,25888,30054,747.0642136498516,675.84,5.769973,81104
14,1505,31405,259.00818991097924,418.2295548961424,4.3863215,81104
14,1652,31405,738.0092581602374,212.7610682492582,1.7635704,81104
14,1685,31405,215.19192878338276,395.4402373887241,1.7075125,81104
14,3651,31405,187.05471810089023,554.4185163204747,0.25691378,81104
14,3658,31405,189.3640356083086,476.0232640949555,0.6702164,81104
14,11649,31405,168.0940059347181,449.2230267062315,,81104
14,25888,31405,720.0208902077152,721.1147774480712,3.994125,81104
14,1505,32657,247.64391691394655,432.14623145400594,,81104
14,1652,32657,764.5056379821958,217.98741839762613,4.457095,81104
14,1685,32657,232.45103857566767,395.19715133531156,2.8820612,81104
14,3651,32657,181.09910979228488,513.5192878338279,0.44446972,81104
14,3658,32657,173.01649851632044,457.67026706231457,1.252495,81104
14,25888,32657,670.7351928783382,735.8214836795253,4.5076985,81104
14,1652,64892,803.3386350148368,197.99359050445105,3.243315,81104
14,1685,64892,248.37317507418402,378.78884272997027,0.42126828,81104
14,3651,64892,848.8564985163205,474.74706231454,5.9998784,81104
14,3658,64892,780.5493175074184,422.179703264095,,81104
14,25888,64892,810.5096735905045,439.6818991097923,6.1517396,81104
14,1652,74261,815.7360237388724,215.61732937685463,3.8872998,81104
14,1685,74261,510.23762611275964,169.18789317507424,1.7358913,81104
14,3651,74261,793.6151928783382,439.25649851632045,5.7039146,81104
14,25888,74261,768.2734718100891,339.89507418397625,4.852077,81104
14,1652,92433,780.5493175074184,340.0773887240356,,81104
14,1685,92433,805.6479525222552,402.42896142433233,4.415084,81104
14,3651,92433,795.6814243323442,442.53816023738875,6.1341968,81104
14,25888,92433,590.9421958456974,360.800474777448,1.7397025,81104
14,1685,97569,787.173412462908,415.43406528189917,,81104
14,3651,97569,822.5424332344213,435.97483679525226,5.2395997,81104
14,25888,97569,591.6106824925816,366.08759643916915,1.7335906,81104
15,1505,6785,729.0150741839763,385.8991097922849,4.5670433,81104
15,1652,6785,851.8343026706232,479.36569732937687,3.2297006,81104
15,1685,6785,652.1391097922849,285.99074183976256,1.7447115,81104
15,2829,6785,234.1526409495549,420.6604154302671,,81104
15,2899,6785,314.1887240356083,391.67240356083084,2.758385,81104
15,3651,6785,387.78302670623145,620.1125222551929,0.25924364,81104
15,3658,6785,200.1813649851632,547.0043916913946,0.21322495,81104
15,4645,6785,206.01543026706236,508.2321661721069,0.1473753,81104
15,11649,6785,204.61768545994062,548.0982789317508,6.2166796,81104
15,25888,6785,195.50195845697328,447.399881305638,0.9580665,81104
15,1505,15295,474.13934718100893,196.83893175074184,3.993109,81104
15,1652,15295,742.0809495548962,296.6257566765579,4.8916736,81104
15,1685,15295,386.4460534124629,214.8272997032641,4.5108624,81104
15,2899,15295,343.84522255192877,364.7506231454006,,81104
15,3651,15295,339.89507418397625,577.2078338278932,0.66167974,81104
15,3658,15295,202.49068249258164,487.2659940652819,0.35300717,81104
15,4645,15295,224.30765578635015,350.34777448071213,1.7102084,81104
15,11649,15295,208.75014836795253,448.8583976261127,0.58532125,81104
15,25888,15295,267.7592878338279,339.4089020771513,1.8945621,81104
15,1505,18187,367.6676557863502,217.44047477744812,4.1953416,81104
15,1652,18187,631.9021958456973,271.9525222551929,0.0024927189,81104
15,1685,18187,311.1501483679525,236.58350148367947,3.4728363,81104
15,3651,18187,248.67703264094956,569.1859940652819,4.8846364,81104
15,3658,18187,198.41899109792286,437.5548961424332,0.469301,81104
15,4645,18187,172.65186943620176,294.5595252225519,0.8048901,81104
15,11649,18187,206.07620178041543,430.87002967359047,0.55775326,81104
15,25888,18187,284.7753115727003,310.9678338278932,,81104
15,1505,20455,355.08795252225525,271.46635014836795,3.7875972,81104
15,1652,20455,590.3952522255192,198.05436201780412,5.2568564,81104
15,1685,20455,277.3004154302671,236.58350148367947,,81104
15,3651,20455,198.479762611276,512.9115727002967,0.007019104,81104
15,3658,20455,212.33566765578632,427.34528189910975,0.69508076,81104
15,4645,20455,208.02089020771513,263.3229673590505,0.59739035,81104
15,11649,20455,243.3899109792285,440.10729970326406,0.16241065,81104
15,1505,31128,307.9292581602374,291.5817210682493,4.447827,81104
15,1652,31128,368.64,215.55655786350144,,81104
15,3651,31128,239.68284866468844,425.03596439169144,0.5877071,81104
15,3658,31128,169.49175074183972,312.54789317507414,2.221774,81104
15,4645,31128,322.57519287833827,211.66718100890205,1.6474953,81104
