roundNumber,playerId,roundTimeMillis,locationX,locationY,viewRadians,matchId
1,1505,69478,896.0602352941175,309.12752941176467,,83355
1,1667,69478,677.7675294117647,558.5819607843137,,83355
1,1685,69478,461.72360784313724,451.5237647058824,,83355
1,2829,69478,842.7319215686274,457.4669803921568,,83355
1,2899,69478,861.6859607843137,331.37443137254894,,83355
1,3055,69478,765.0685490196079,145.28752941176464,,83355
1,226,71022,549.5868235294116,131.95545098039213,,83355
1,286,71022,258.6905098039215,347.3568627450981,,83355
1,1189,71022,897.5861960784314,479.7138823529411,,83355
1,1505,71022,909.6332549019608,249.21349019607834,,83355
1,1667,71022,711.3386666666667,521.9589019607843,,83355
1,1685,71022,470.638431372549,468.87152941176475,,83355
1,2899,71022,861.6859607843137,331.37443137254894,,83355
1,3055,71022,781.0509803921568,127.69882352941175,,83355
1,226,75910,689.011450980392,117.41866666666664,,83355
1,286,75910,373.6997647058823,268.64941176470586,,83355
1,1189,75910,987.136,501.47890196078424,,83355
1,1505,75910,843.2941176470588,182.95466666666658,,83355
1,1667,75910,722.5022745098039,399.0789019607842,,83355
1,1685,75910,544.0451764705882,403.3355294117647,,83355
1,2899,75910,891.9642352941175,317.96203921568616,,83355
1,3055,75910,798.8003137254902,138.78211764705878,,83355
1,226,81574,773.0196078431372,117.8202352941176,,83355
1,286,81574,618.2550588235293,134.28454901960788,,83355
1,1189,81574,972.6795294117647,565.0070588235293,,83355
1,1505,81574,829.2392156862745,154.28266666666656,,83355
1,1667,81574,804.7435294117647,319.16674509803914,,83355
1,1685,81574,643.5538823529412,448.55215686274505,,83355
1,2899,81574,857.1883921568626,301.3370980392156,,83355
1,226,82146,765.952,132.59796078431367,,83355
1,286,82146,641.9476078431371,124.80752941176468,,83355
1,1189,82146,972.0370196078431,569.4243137254902,,83355
1,1667,82146,804.8238431372549,311.3763137254901,,83355
1,1685,82146,656.0025098039216,451.6843921568627,,83355
1,2899,82146,858.2324705882352,300.3733333333333,,83355
1,226,85624,892.7673725490195,228.65317647058822,,83355
1,286,85624,767.5582745098038,157.8164705882353,,83355
1,1189,85624,863.1316078431372,511.0362352941176,,83355
1,1667,85624,887.7076078431371,332.17756862745097,,83355
1,1685,85624,678.9722352941177,396.6694901960784,,83355
1,226,93434,678.5706666666666,432.24847058823525,,83355
1,286,93434,859.6781176470588,478.18792156862736,,83355
1,1189,93434,860.8828235294118,281.90117647058815,,83355
1,1667,93434,873.8133333333333,334.5869803921568,,83355
2,226,18410,364.94556862745094,280.2949019607843,,83355
2,286,18410,68.98949019607846,572.0746666666668,,83355
2,1189,18410,905.8585098039216,307.0393725490195,,83355
2,1505,18410,831.9698823529412,426.8674509803921,,83355
2,1652,18410,875.4196078431372,527.5005490196078,,83355
2,1667,18410,742.0988235294118,375.30603921568627,,83355
2,1685,18410,822.0109803921569,406.4677647058823,,83355
2,2829,18410,897.6665098039216,516.979450980392,,83355
2,2899,18410,867.5488627450981,495.61599999999993,,83355
2,3055,18410,756.9568627450981,346.553725490196,,83355
2,226,19122,395.78603921568623,255.87952941176468,,83355
2,286,19122,190.02227450980394,435.86258823529414,,83355
2,1189,19122,899.2727843137254,302.3008627450979,,83355
2,1505,19122,832.291137254902,420.36203921568625,,83355
2,1652,19122,863.1316078431372,511.8393725490195,,83355
2,1667,19122,773.742431372549,383.8996078431372,,83355
2,2829,19122,873.8133333333334,491.1987450980392,,83355
2,2899,19122,849.4782745098039,469.7549803921568,,83355
2,3055,19122,723.5463529411765,344.46556862745103,,83355
2,226,22954,571.4321568627449,163.92031372549025,,83355
2,286,22954,293.06478431372545,365.9093333333333,,83355
2,1505,22954,852.6908235294118,331.2138039215686,,83355
2,1652,22954,855.8230588235294,466.9439999999999,,83355
2,1667,22954,760.9725490196079,383.8996078431372,,83355
2,2829,22954,845.5429019607843,457.14572549019607,,83355
2,2899,22954,878.9534117647058,427.4296470588235,,83355
2,3055,22954,817.5134117647058,337.8798431372548,,83355
2,226,26691,768.6023529411764,120.6312156862744,,83355
2,286,26691,436.1838431372548,239.6561568627451,,83355
2,1505,26691,810.606431372549,308.48501960784307,,83355
2,1652,26691,901.2806274509804,417.71168627450976,,83355
2,1667,26691,782.2556862745098,383.8996078431372,,83355
2,2829,26691,868.5929411764706,402.61270588235294,,83355
2,3055,26691,889.4745098039216,286.71999999999997,,83355
2,226,28769,855.4214901960784,151.95356862745092,,83355
2,286,28769,536.0941176470587,197.41113725490197,,83355
2,1505,28769,798.9609411764704,354.745725490196,,83355
2,1652,28769,915.4158431372549,394.58133333333325,,83355
2,1667,28769,782.4966274509804,379.48235294117643,,83355
2,2829,28769,900.1562352941177,393.0553725490195,,83355
2,226,29061,865.8622745098039,160.14556862745093,,83355
2,286,29061,546.8561568627451,186.16721568627452,,83355
2,1652,29061,918.7087058823529,381.6508235294117,,83355
2,1667,29061,783.7013333333333,380.7673725490195,,83355
2,2829,29061,901.2806274509804,383.33741176470573,,83355
2,226,31732,892.7673725490195,184.32,,83355
2,286,31732,682.1847843137255,174.52172549019605,,83355
2,1652,31732,888.7516862745097,342.21678431372544,,83355
2,2829,31732,868.1913725490197,332.65945098039214,,83355
2,226,33112,883.0494117647058,184.96250980392148,,83355
2,286,33112,726.2770196078432,183.35623529411754,,83355
2,2829,33112,907.6254117647059,332.0169411764705,,83355
3,226,30262,248.16941176470584,398.918274509804,,83355
3,286,30262,386.30901960784314,546.9364705882354,,83355
3,1189,30262,777.1156078431372,347.5174901960784,,83355
3,1505,30262,135.168,526.0549019607844,,83355
3,1652,30262,587.4145882352941,611.9905882352941,,83355
3,1667,30262,461.3220392156863,453.93317647058825,,83355
3,1685,30262,740.6531764705883,457.4669803921568,,83355
3,2829,30262,658.8938039215686,532.7209411764705,,83355
3,2899,30262,550.8718431372549,639.377568627451,,83355
3,3055,30262,621.3069803921569,437.06729411764707,,83355
3,226,36584,160.0652549019607,300.85521568627456,,83355
3,286,36584,417.390431372549,541.073568627451,,83355
3,1189,36584,742.6610196078432,345.91121568627455,,83355
3,1505,36584,101.03466666666674,678.1690980392158,,83355
3,1652,36584,530.7934117647059,557.3772549019608,,83355
3,1667,36584,487.98619607843136,535.371294117647,,83355
3,2829,36584,677.6872156862745,532.6406274509803,,83355
3,2899,36584,507.100862745098,575.6084705882354,,83355
3,3055,36584,607.412705882353,427.50996078431376,,83355
3,226,38489,149.0622745098039,312.25976470588245,,83355
3,286,38489,416.5069803921569,541.2341960784314,,83355
3,1189,38489,794.624,342.85929411764704,,83355
3,1505,38489,65.77694117647064,730.1320784313726,,83355
3,1667,38489,489.2712156862745,521.7179607843137,,83355
3,2829,38489,675.1171764705882,531.7571764705882,,83355
3,2899,38489,526.5367843137254,566.8542745098039,,83355
3,3055,38489,631.3461960784314,436.1035294117647,,83355
3,226,47754,288.96878431372545,359.56454901960785,,83355
3,286,47754,514.4897254901961,565.8101960784313,,83355
3,1189,47754,810.8473725490196,271.3800784313725,,83355
3,1505,47754,95.09145098039215,628.6155294117648,,83355
3,2829,47754,635.281568627451,562.7582745098039,,83355
3,2899,47754,530.6327843137254,658.9741176470588,,83355
3,3055,47754,597.614431372549,294.99231372549025,,83355
3,226,63254,327.51937254901964,345.26870588235295,,83355
3,286,63254,256.2007843137255,542.5995294117647,,83355
3,1189,63254,859.3568627450979,299.3292549019607,,83355
3,1505,63254,237.7286274509804,474.01160784313726,,83355
3,2829,63254,531.9981176470588,557.7788235294117,,83355
3,3055,63254,764.5866666666666,204.39843137254894,,83355
3,226,70591,256.5220392156863,550.7915294117647,,83355
3,286,70591,241.82462745098042,550.7112156862745,,83355
3,1189,70591,737.1996862745098,378.9201568627451,,83355
3,2829,70591,406.06619607843135,500.3545098039216,,83355
3,3055,70591,611.1874509803921,246.4025098039216,,83355
4,226,13844,855.9836862745098,451.2828235294117,,83355
4,286,13844,86.73882352941177,574.9659607843138,,83355
4,1189,13844,758.7237647058823,383.8996078431372,,83355
4,1505,13844,534.7287843137254,486.2996078431372,,83355
4,1652,13844,331.2138039215687,856.6261960784313,,83355
4,1667,13844,119.18556862745095,467.5865098039216,,83355
4,1685,13844,513.6062745098039,569.1030588235294,,83355
4,2829,13844,504.209568627451,599.4616470588235,,83355
4,2899,13844,514.4094117647059,628.7761568627451,,83355
4,3055,13844,418.91639215686274,529.2674509803921,,83355
4,226,14669,854.2970980392157,451.60407843137244,,83355
4,286,14669,86.73882352941177,574.9659607843138,,83355
4,1189,14669,758.4025098039216,383.8996078431372,,83355
4,1652,14669,359.1629803921569,844.7397647058824,,83355
4,1667,14669,150.58823529411768,454.4150588235295,,83355
4,1685,14669,533.4437647058824,538.5035294117647,,83355
4,2829,14669,520.7541960784314,572.3156078431373,,83355
4,2899,14669,510.87560784313723,613.3559215686274,,83355
4,3055,14669,414.90070588235295,533.5240784313726,,83355
4,226,54148,856.867137254902,457.86854901960777,,83355
4,286,54148,335.47043137254906,782.0147450980393,,83355
4,1189,54148,863.1316078431371,297.0804705882352,,83355
4,1652,54148,885.539137254902,617.6125490196077,,83355
4,1667,54148,527.6611764705881,175.72643137254897,,83355
4,1685,54148,698.2475294117647,389.8428235294118,,83355
4,2829,54148,720.5747450980392,391.4490980392156,,83355
4,2899,54148,675.2778039215686,164.48250980392146,,83355
4,226,60625,896.3814901960784,405.2630588235293,,83355
4,286,60625,351.6938039215687,847.6310588235294,,83355
4,1189,60625,900.8790588235292,342.2167843137254,,83355
4,1652,60625,986.6541176470588,534.568156862745,,83355
4,1667,60625,381.6508235294117,258.1283137254902,,83355
4,1685,60625,762.9803921568628,342.85929411764704,,83355
4,2829,60625,738.2437647058823,352.5772549019608,,83355
4,226,61368,896.7830588235294,403.97803921568624,,83355
4,286,61368,376.6713725490197,836.4674509803922,,83355
4,1189,61368,900.1562352941176,334.667294117647,,83355
4,1652,61368,962.158431372549,508.3858823529411,,83355
4,1667,61368,371.2100392156862,273.4682352941177,,83355
4,2829,61368,736.0752941176471,356.19137254901966,,83355
4,226,73739,871.3236078431372,389.2806274509804,,83355
4,286,73739,689.8145882352941,417.22980392156865,,83355
4,1189,73739,868.3519999999999,303.9874509803921,,83355
4,1652,73739,833.576156862745,517.3810196078431,,83355
4,1667,73739,378.8398431372549,529.4280784313726,,83355
5,226,51255,465.0967843137255,447.74901960784314,,83355
5,286,51255,155.4873725490196,400.68517647058826,,83355
5,1189,51255,830.4439215686275,432.48941176470584,,83355
5,1505,51255,671.1014901960784,529.6690196078431,,83355
5,1652,51255,792.6161568627451,674.7156078431371,,83355
5,1667,51255,739.9303529411765,342.1364705882353,,83355
5,1685,51255,748.1223529411765,530.7130980392157,,83355
5,2829,51255,669.0133333333333,565.9708235294117,,83355
5,2899,51255,638.2531764705882,540.4310588235294,,83355
5,3055,51255,395.7860392156863,535.8531764705882,,83355
5,226,61514,591.7515294117647,426.4658823529412,,83355
5,286,61514,387.83498039215687,491.92156862745094,,83355
5,1189,61514,822.9747450980392,492.40345098039205,,83355
5,1505,61514,701.3797647058824,466.3014901960784,,83355
5,1652,61514,956.8577254901961,596.0884705882352,,83355
5,1667,61514,809.6426666666666,287.20188235294114,,83355
5,1685,61514,747.5601568627451,347.11592156862736,,83355
5,2899,61514,723.5463529411765,443.9742745098038,,83355
5,3055,61514,579.4635294117647,302.6221176470589,,83355
5,226,62415,594.9640784313725,412.3306666666666,,83355
5,286,62415,402.13082352941177,484.37207843137253,,83355
5,1189,62415,822.9747450980392,492.40345098039205,,83355
5,1505,62415,710.9370980392157,433.7744313725489,,83355
5,1652,62415,941.8390588235294,562.5173333333332,,83355
5,1667,62415,786.432,259.1723921568627,,83355
5,1685,62415,784.4241568627451,345.1883921568627,,83355
5,3055,62415,594.9640784313725,261.74243137254905,,83355
5,226,65479,595.8475294117648,305.27247058823525,,83355
5,286,65479,475.6178823529412,501.47890196078436,,83355
5,1189,65479,869.9582745098039,451.68439215686266,,83355
5,1505,65479,599.7025882352941,405.4236862745098,,83355
5,1667,65479,781.0509803921568,224.79811764705875,,83355
5,1685,65479,721.5385098039216,347.1159215686274,,83355
5,3055,65479,637.9319215686273,167.45411764705887,,83355
5,226,73531,592.8759215686274,399.48047058823533,,83355
5,286,73531,477.9469803921569,611.8299607843137,,83355
5,1189,73531,886.3422745098039,383.8996078431372,,83355
5,1667,73531,798.4790588235294,269.53286274509793,,83355
5,1685,73531,736.1556078431372,368.8809411764706,,83355
5,3055,73531,809.8836078431373,335.9523137254901,,83355
6,226,35257,756.7159215686274,352.2559999999999,,83355
6,286,35257,466.7030588235295,891.4020392156863,,83355
6,1189,35257,953.9664313725489,243.02933333333323,,83355
6,1505,35257,840.9650196078431,376.99262745098036,,83355
6,1652,35257,924.491294117647,394.9829019607842,,83355
6,1667,35257,494.89317647058823,403.17490196078427,,83355
6,1685,35257,621.0660392156863,558.6622745098039,,83355
6,2829,35257,858.3930980392157,478.75011764705874,,83355
6,2899,35257,830.3636078431373,416.6676078431372,,83355
6,3055,35257,758.161568627451,380.0445490196078,,83355
6,226,38046,764.0244705882353,348.40094117647055,,83355
6,286,38046,583.5595294117649,896.7027450980393,,83355
6,1189,38046,948.1035294117646,246.8040784313725,,83355
6,1652,38046,907.2238431372548,311.7778823529411,,83355
6,1667,38046,586.3705098039215,286.4790588235294,,83355
6,1685,38046,681.8635294117647,530.5524705882352,,83355
6,2829,38046,832.4517647058824,460.6795294117647,,83355
6,2899,38046,821.0472156862745,318.1226666666666,,83355
6,3055,38046,714.9527843137255,363.58023529411764,,83355
6,226,39168,767.3976470588235,365.5880784313725,,83355
6,286,39168,622.913254901961,867.6291764705883,,83355
6,1189,39168,925.6959999999999,229.05474509803918,,83355
6,1652,39168,908.910431372549,352.89850980392146,,83355
6,1667,39168,606.208,252.74729411764702,,83355
6,1685,39168,692.0633725490196,504.7717647058823,,83355
6,2829,39168,864.0953725490197,444.13490196078425,,83355
6,2899,39168,819.4409411764705,301.41741176470583,,83355
6,226,43615,742.5003921568627,343.5018039215686,,83355
6,286,43615,769.6464313725492,733.184,,83355
6,1652,43615,887.225725490196,310.8944313725489,,83355
6,1667,43615,696.0790588235293,126.33349019607834,,83355
6,1685,43615,753.3427450980392,352.8181960784313,,83355
6,2829,43615,869.9582745098039,421.80768627450976,,83355
6,2899,43615,895.0964705882352,217.0076862745097,,83355
6,3055,44735,714.9527843137255,363.58023529411764,,83355
6,226,45854,680.4178823529412,344.70650980392156,,83355
6,286,45854,794.624,652.4687058823529,,83355
6,1652,45854,885.0572549019607,316.51639215686265,,83355
6,1667,45854,729.9714509803921,117.25803921568621,,83355
6,2829,45854,904.011294117647,364.7046274509803,,83355
6,2899,45854,866.9866666666667,167.29349019607838,,83355
6,3055,45854,712.8646274509804,346.9552941176471,,83355
6,226,46565,678.6509803921568,375.627294117647,,83355
6,286,46565,806.7513725490196,640.4216470588235,,83355
6,1652,46565,885.0572549019607,316.51639215686265,,83355
6,1667,46565,731.7383529411763,131.4735686274509,,83355
6,2829,46565,902.4050196078431,383.33741176470573,,83355
6,3055,46565,712.8646274509804,346.9552941176471,,83355
6,226,48283,678.5706666666666,397.55294117647054,,83355
6,286,48283,850.4420392156862,631.2658823529412,,83355
6,1652,48283,885.0572549019607,316.51639215686265,,83355
